PUBLICATION_FORMAT,YEAR,MONTH,SALES_RANK,TITLE,ISSUE,PRICE,PUBLISHER,EST_SALESCOMIC,1997,APRIL,1,Uncanny X-Men,345,1.95,Marvel,179378
COMIC,1997,APRIL,287,Archie's Double Digest,93,2.75,Archie,3928
COMIC,1997,APRIL,288,Gold Digger,35,2.95,Antarctic,3879
COMIC,1997,APRIL,289,Otis Goes Hollywood,1,2.95,Dark Horse,3849
COMIC,1997,APRIL,290,Book of Angels,1,3.95,Caliber,3800
COMIC,1997,APRIL,291,Donna Mia Giant-Size,1,3.95,Avatar,3770
COMIC,1997,APRIL,292,Art of Usagi Yojimbo,1,3.95,Radio,3764
COMIC,1997,APRIL,293,Assassins (O/A),1,1.95,DC,3764
COMIC,1997,APRIL,294,Goblin Lord,4,2.5,Goblin,3751
COMIC,1997,APRIL,295,Betty & Veronica Spectacular,24,1.5,Archie,3745
COMIC,1997,APRIL,296,Cud Comics,7,2.95,Dark Horse,3715
COMIC,1997,APRIL,297,Manga Vizion Vol. 3,4,4.95,Viz,3648
COMIC,1997,APRIL,298,Akiko,14,2.5,Sirius,3636
COMIC,1997,APRIL,299,Archie's Pal Jughead Comics,94,1.5,Archie,3563
